4.800000000000000000e+01 1.753410208038985729e-03 1.331435516476631165e-03
4.900000000000000000e+01 7.182566332630813122e-04 7.464794907718896866e-04
5.000000000000000000e+01 5.541130667552351952e-04 5.609942600131034851e-04
5.100000000000000000e+01 1.482147490605711937e-04 6.979322060942649841e-04
5.200000000000000000e+01 4.378638695925474167e-04 6.846990436315536499e-04
5.300000000000000000e+01 2.306280657649040222e-05 6.276508793234825134e-04
5.400000000000000000e+01 1.983153866603970528e-03 1.793611794710159302e-03
5.500000000000000000e+01 1.732980948872864246e-03 9.314934723079204559e-04
5.600000000000000000e+01 1.955196727067232132e-03 1.861436292529106140e-03
5.700000000000000000e+01 0.000000000000000000e+00 2.095019444823265076e-03
5.800000000000000000e+01 7.614368805661797523e-04 9.413603693246841431e-04
5.900000000000000000e+01 0.000000000000000000e+00 1.288153231143951416e-03
6.000000000000000000e+01 5.919686518609523773e-04 7.740966975688934326e-04
6.100000000000000000e+01 3.679967485368251801e-04 8.979570120573043823e-04
6.200000000000000000e+01 1.482707448303699493e-03 5.095279775559902191e-04
6.300000000000000000e+01 9.515625424683094025e-04 2.008473500609397888e-03
6.400000000000000000e+01 9.739077650010585785e-04 8.106129243969917297e-04
6.500000000000000000e+01 1.997932791709899902e-03 1.015906222164630890e-03
6.600000000000000000e+01 0.000000000000000000e+00 3.307432867586612701e-03
6.700000000000000000e+01 4.747810307890176773e-04 1.652751117944717407e-03
6.800000000000000000e+01 1.325709745287895203e-04 3.376811742782592773e-03
6.900000000000000000e+01 9.567183442413806915e-04 1.808964647352695465e-03
7.000000000000000000e+01 2.840586006641387939e-03 1.372192869894206524e-03
7.100000000000000000e+01 2.730086678639054298e-03 1.862269826233386993e-03
7.200000000000000000e+01 1.815687166526913643e-03 1.345620024949312210e-03
7.300000000000000000e+01 1.762984204106032848e-03 1.664494164288043976e-03
7.400000000000000000e+01 1.346542965620756149e-03 1.976395957171916962e-03
7.500000000000000000e+01 2.108123619109392166e-03 7.287934422492980957e-04
7.600000000000000000e+01 1.932465122081339359e-03 5.371691659092903137e-04
7.700000000000000000e+01 1.067517092451453209e-03 1.083569601178169250e-03
7.800000000000000000e+01 1.915493165142834187e-03 1.152413431555032730e-03
7.900000000000000000e+01 1.309707411564886570e-03 8.608624339103698730e-04
8.000000000000000000e+01 1.241837861016392708e-03 5.064068827778100967e-04
8.100000000000000000e+01 1.056922599673271179e-03 1.867381390184164047e-03
8.200000000000000000e+01 0.000000000000000000e+00 1.235216856002807617e-03
8.300000000000000000e+01 1.062779920175671577e-03 1.403464004397392273e-03
8.400000000000000000e+01 1.285977079533040524e-03 1.419521402567625046e-03
8.500000000000000000e+01 1.315143075771629810e-03 3.127651754766702652e-03
8.600000000000000000e+01 1.755170174874365330e-03 8.676392026245594025e-04
8.700000000000000000e+01 0.000000000000000000e+00 9.708292782306671143e-04
8.800000000000000000e+01 8.296009618788957596e-04 1.259744167327880859e-03
8.900000000000000000e+01 6.326460279524326324e-04 1.403477042913436890e-03
9.000000000000000000e+01 1.143305562436580658e-03 1.316873356699943542e-03
9.100000000000000000e+01 6.298180669546127319e-04 1.723335124552249908e-03
9.200000000000000000e+01 5.384688265621662140e-04 5.767280235886573792e-04
9.300000000000000000e+01 7.784389890730381012e-04 7.192818447947502136e-04
9.400000000000000000e+01 2.536150859668850899e-03 1.425638794898986816e-03
9.500000000000000000e+01 9.964207420125603676e-04 1.265441067516803741e-03
9.600000000000000000e+01 1.031104591675102711e-03 8.234612178057432175e-04
9.700000000000000000e+01 1.000364660285413265e-03 9.444742463529109955e-04
9.800000000000000000e+01 7.993665058165788651e-04 7.851985283195972443e-04
9.900000000000000000e+01 1.410302938893437386e-03 2.468571066856384277e-03
1.000000000000000000e+02 3.360949922353029251e-04 1.022482756525278091e-03
1.010000000000000000e+02 1.221772632561624050e-03 2.279549837112426758e-03
1.020000000000000000e+02 7.302543381229043007e-04 6.665764376521110535e-04
1.030000000000000000e+02 9.849243797361850739e-04 1.312930136919021606e-03
1.040000000000000000e+02 0.000000000000000000e+00 1.584630459547042847e-03
1.050000000000000000e+02 7.030585547909140587e-04 8.089053444564342499e-04
1.060000000000000000e+02 0.000000000000000000e+00 8.958210237324237823e-04
1.070000000000000000e+02 7.849652320146560669e-04 2.314647659659385681e-03
1.080000000000000000e+02 0.000000000000000000e+00 1.225856132805347443e-03
1.090000000000000000e+02 2.175617031753063202e-03 1.849518157541751862e-03
1.100000000000000000e+02 1.259834971278905869e-05 1.387686468660831451e-03
1.110000000000000000e+02 5.605381447821855545e-04 8.083311840891838074e-04
1.120000000000000000e+02 1.479972852393984795e-03 4.534292966127395630e-04
1.130000000000000000e+02 5.818304489366710186e-04 9.487997740507125854e-04
1.140000000000000000e+02 1.018402865156531334e-03 2.245604991912841797e-03
1.150000000000000000e+02 1.639173249714076519e-03 2.056511119008064270e-03
1.160000000000000000e+02 1.452602562494575977e-03 1.071714796125888824e-03
1.170000000000000000e+02 1.894910470582544804e-03 2.131303772330284119e-03
1.180000000000000000e+02 0.000000000000000000e+00 1.018338836729526520e-03
1.190000000000000000e+02 1.419578678905963898e-03 1.207314431667327881e-03
1.200000000000000000e+02 5.424406845122575760e-05 1.622291281819343567e-03
1.210000000000000000e+02 2.288501942530274391e-03 1.865876838564872742e-03
1.220000000000000000e+02 1.156451879069209099e-03 7.483512163162231445e-04
1.230000000000000000e+02 8.221743628382682800e-04 4.553701728582382202e-04
1.240000000000000000e+02 1.627319026738405228e-03 1.799865625798702240e-03
1.250000000000000000e+02 1.239157165400683880e-03 1.422435976564884186e-03
1.260000000000000000e+02 6.807072786614298820e-04 7.517347112298011780e-04
1.270000000000000000e+02 5.169089417904615402e-04 5.367052508518099785e-04
1.280000000000000000e+02 9.362162090837955475e-04 1.019989838823676109e-03
1.290000000000000000e+02 3.705162089318037033e-04 1.273081637918949127e-03
1.300000000000000000e+02 1.541709061712026596e-04 8.044848218560218811e-04
1.310000000000000000e+02 1.075218897312879562e-04 5.384124815464019775e-04
1.320000000000000000e+02 2.806377597153186798e-05 5.382681265473365784e-04
1.330000000000000000e+02 2.703142818063497543e-04 3.125343937426805496e-04
1.340000000000000000e+02 6.513943662866950035e-04 4.000174812972545624e-04
1.350000000000000000e+02 3.140042535960674286e-04 4.847240634262561798e-04
1.360000000000000000e+02 5.448948359116911888e-04 5.290526896715164185e-04
1.370000000000000000e+02 2.836036728695034981e-04 7.066391408443450928e-04
1.380000000000000000e+02 2.261030022054910660e-04 7.323995232582092285e-04
1.390000000000000000e+02 5.171610973775386810e-05 8.294153958559036255e-04
1.400000000000000000e+02 1.758003025315701962e-03 9.842058643698692322e-04
1.410000000000000000e+02 8.222502656280994415e-04 9.867560584098100662e-04
1.420000000000000000e+02 7.282980950549244881e-04 1.487186644226312637e-03
1.430000000000000000e+02 8.378935744985938072e-04 1.025379169732332230e-03
1.440000000000000000e+02 0.000000000000000000e+00 1.228595618158578873e-03
1.450000000000000000e+02 1.265244791284203529e-03 8.093230426311492920e-04
1.460000000000000000e+02 6.080138846300542355e-04 6.951466202735900879e-04
1.470000000000000000e+02 6.620794301852583885e-04 1.703497022390365601e-03
1.480000000000000000e+02 0.000000000000000000e+00 2.247741445899009705e-03
1.490000000000000000e+02 9.177883039228618145e-04 6.947128567844629288e-04
1.500000000000000000e+02 1.114512211643159389e-03 1.491581089794635773e-03
1.510000000000000000e+02 5.447135772556066513e-04 1.066849566996097565e-03
1.520000000000000000e+02 1.539277145639061928e-03 1.109618227928876877e-03
1.530000000000000000e+02 6.616149330511689186e-04 1.066177152097225189e-03
1.540000000000000000e+02 0.000000000000000000e+00 3.097452223300933838e-03
1.550000000000000000e+02 1.442895969375967979e-03 1.485865563154220581e-03
1.560000000000000000e+02 8.338441839441657066e-04 1.008111983537673950e-03
1.570000000000000000e+02 6.867384072393178940e-04 6.083613261580467224e-04
1.580000000000000000e+02 1.876915921457111835e-03 2.038161735981702805e-03
1.590000000000000000e+02 1.012547058053314686e-03 8.150329813361167908e-04
1.600000000000000000e+02 8.034163620322942734e-04 4.667704924941062927e-04
1.610000000000000000e+02 5.533116636797785759e-04 1.412507146596908569e-03
1.620000000000000000e+02 3.388935001567006111e-04 9.220954962074756622e-04
1.630000000000000000e+02 0.000000000000000000e+00 9.877686388790607452e-04
1.640000000000000000e+02 0.000000000000000000e+00 8.131638169288635254e-04
1.650000000000000000e+02 1.056895358487963676e-03 9.892936795949935913e-04
1.660000000000000000e+02 5.851925816386938095e-04 8.557029068470001221e-04
1.670000000000000000e+02 4.758568247780203819e-04 8.780248463153839111e-04
1.680000000000000000e+02 3.197126789018511772e-04 8.010100573301315308e-04
1.690000000000000000e+02 4.267739132046699524e-04 3.469777759164571762e-03
1.700000000000000000e+02 2.530107740312814713e-04 7.801824249327182770e-04
1.710000000000000000e+02 4.019450861960649490e-04 6.554238498210906982e-04
1.720000000000000000e+02 2.473306376487016678e-04 7.031443528831005096e-04
1.730000000000000000e+02 2.800684887915849686e-04 7.326048798859119415e-04
1.740000000000000000e+02 9.063188917934894562e-05 7.578968070447444916e-04
1.750000000000000000e+02 0.000000000000000000e+00 5.068010650575160980e-04
1.760000000000000000e+02 0.000000000000000000e+00 4.819324240088462830e-04
1.770000000000000000e+02 1.314267050474882126e-03 1.139841973781585693e-03
1.780000000000000000e+02 8.758034091442823410e-04 7.040199125185608864e-04
1.790000000000000000e+02 7.398012094199657440e-04 5.862771067768335342e-04
1.800000000000000000e+02 1.248028245754539967e-03 1.038701273500919342e-03
1.810000000000000000e+02 4.961949307471513748e-04 6.482428871095180511e-04
1.820000000000000000e+02 0.000000000000000000e+00 1.083416864275932312e-03
1.830000000000000000e+02 4.188204184174537659e-04 1.167352776974439621e-03
1.840000000000000000e+02 9.118216112256050110e-04 5.456770304590463638e-04
1.850000000000000000e+02 1.839810749515891075e-03 6.009545177221298218e-04
1.860000000000000000e+02 4.234157968312501907e-04 8.032051846385002136e-04
1.870000000000000000e+02 8.802253287285566330e-04 5.456451326608657837e-04
1.880000000000000000e+02 0.000000000000000000e+00 1.037934795022010803e-03
1.890000000000000000e+02 1.401547342538833618e-05 7.503889501094818115e-04
1.900000000000000000e+02 1.763952895998954773e-04 1.269683241844177246e-03
1.910000000000000000e+02 6.012804806232452393e-05 1.686889678239822388e-03
1.920000000000000000e+02 7.122793467715382576e-04 7.066531106829643250e-04
1.930000000000000000e+02 1.273125410079956055e-03 1.198289915919303894e-03
1.940000000000000000e+02 1.730728195980191231e-03 1.862336415797472000e-03
1.950000000000000000e+02 1.352059189230203629e-04 6.642676889896392822e-04
1.960000000000000000e+02 0.000000000000000000e+00 8.671768009662628174e-04
1.970000000000000000e+02 0.000000000000000000e+00 6.886273622512817383e-04
1.980000000000000000e+02 1.489334506914019585e-03 1.181910745799541473e-03
1.990000000000000000e+02 1.490639871917665005e-03 1.539375633001327515e-03
2.000000000000000000e+02 6.139632314443588257e-04 1.344637246802449226e-03
2.010000000000000000e+02 0.000000000000000000e+00 1.821594312787055969e-03
2.020000000000000000e+02 4.985028645023703575e-04 8.558761328458786011e-04
2.030000000000000000e+02 3.350361948832869530e-04 8.454443886876106262e-04
2.040000000000000000e+02 4.273895174264907837e-04 7.099909707903862000e-04
2.050000000000000000e+02 3.535996656864881516e-04 6.267642602324485779e-04
2.060000000000000000e+02 6.477274000644683838e-04 6.479416042566299438e-04
2.070000000000000000e+02 1.903084106743335724e-03 8.342610672116279602e-04
2.080000000000000000e+02 1.683114329352974892e-03 1.057386863976716995e-03
2.090000000000000000e+02 1.289566047489643097e-03 1.905628247186541557e-03
2.100000000000000000e+02 2.194010652601718903e-03 2.338884398341178894e-03
2.110000000000000000e+02 1.796269207261502743e-03 1.413562335073947906e-03
2.120000000000000000e+02 2.776485402137041092e-03 1.593379303812980652e-03
2.130000000000000000e+02 1.339087495580315590e-03 2.938553690910339355e-03
2.140000000000000000e+02 1.588916522450745106e-03 9.975964203476905823e-04
2.150000000000000000e+02 1.963063376024365425e-03 5.420441739261150360e-04
2.160000000000000000e+02 0.000000000000000000e+00 7.663238793611526489e-04
2.170000000000000000e+02 9.088555816560983658e-04 9.168828837573528290e-04
2.180000000000000000e+02 6.995118455961346626e-04 8.357968181371688843e-04
2.190000000000000000e+02 2.877729712054133415e-04 1.315734349191188812e-03
2.200000000000000000e+02 5.254457937553524971e-04 8.156371768563985825e-04
2.210000000000000000e+02 6.847493350505828857e-04 3.507076762616634369e-04
2.220000000000000000e+02 7.556568598374724388e-04 5.528721958398818970e-04
2.230000000000000000e+02 3.035331610590219498e-04 7.514078170061111450e-04
2.240000000000000000e+02 5.981652066111564636e-06 1.192577183246612549e-03
2.250000000000000000e+02 3.373029176145792007e-04 1.061958726495504379e-03
2.260000000000000000e+02 1.331119099631905556e-03 1.014586072415113449e-03
2.270000000000000000e+02 3.961116308346390724e-04 4.140436649322509766e-04
2.280000000000000000e+02 0.000000000000000000e+00 2.883599139750003815e-03
2.290000000000000000e+02 -7.076117469750897726e-08 7.806746289134025574e-04
2.300000000000000000e+02 0.000000000000000000e+00 5.374187603592872620e-04
2.310000000000000000e+02 1.463918015360832214e-04 1.305960118770599365e-03
2.320000000000000000e+02 5.398584762588143349e-04 6.263907998800277710e-04
2.330000000000000000e+02 4.154306370764970779e-04 6.543328054249286652e-04
2.340000000000000000e+02 1.624138560146093369e-03 2.338891848921775818e-03
2.350000000000000000e+02 1.102671492844820023e-03 6.548613309860229492e-04
2.360000000000000000e+02 8.935065707191824913e-04 5.885586142539978027e-04
2.370000000000000000e+02 0.000000000000000000e+00 1.151085831224918365e-03
2.380000000000000000e+02 8.160664001479744911e-04 7.713707163929939270e-04
2.390000000000000000e+02 8.590146899223327637e-04 5.060695111751556396e-04
2.400000000000000000e+02 7.377772126346826553e-04 5.567381158471107483e-04
2.410000000000000000e+02 4.893727600574493408e-04 4.245778545737266541e-04
2.420000000000000000e+02 1.502711442299187183e-03 9.207343682646751404e-04
2.430000000000000000e+02 3.316155634820461273e-04 1.344125717878341675e-03
2.440000000000000000e+02 1.290247775614261627e-03 5.584629252552986145e-04
2.450000000000000000e+02 8.203677716664969921e-04 7.422827184200286865e-04
2.460000000000000000e+02 1.609694794751703739e-03 1.477820798754692078e-03
2.470000000000000000e+02 8.787779370322823524e-04 1.279525458812713623e-03
2.480000000000000000e+02 -1.533733069436493679e-07 1.472068950533866882e-03
2.490000000000000000e+02 0.000000000000000000e+00 6.573123391717672348e-04
2.500000000000000000e+02 9.573061834089457989e-04 1.004151068627834320e-03
2.510000000000000000e+02 1.128471107222139835e-03 1.817417796701192856e-03
2.520000000000000000e+02 0.000000000000000000e+00 1.478005200624465942e-03
2.530000000000000000e+02 0.000000000000000000e+00 2.404414117336273193e-03
2.540000000000000000e+02 1.194227486848831177e-03 6.345025612972676754e-04
2.550000000000000000e+02 1.644583768211305141e-03 1.774356700479984283e-03
2.560000000000000000e+02 4.470602143555879593e-04 1.717629609629511833e-03
2.570000000000000000e+02 9.491040837019681931e-04 1.390156336128711700e-03
2.580000000000000000e+02 1.103535993024706841e-03 1.166823785752058029e-03
2.590000000000000000e+02 1.921929884701967239e-03 9.497292339801788330e-04
2.600000000000000000e+02 6.244662217795848846e-04 8.100443519651889801e-04
2.610000000000000000e+02 2.006855327636003494e-03 2.604664303362369537e-03
2.620000000000000000e+02 0.000000000000000000e+00 2.073537558317184448e-03
2.630000000000000000e+02 3.178374608978629112e-04 9.542657062411308289e-04
2.640000000000000000e+02 7.482363143935799599e-04 8.516511879861354828e-04
2.650000000000000000e+02 4.240719135850667953e-04 1.270441338419914246e-03
2.660000000000000000e+02 3.935925196856260300e-04 5.444153212010860443e-04
2.670000000000000000e+02 1.355696120299398899e-03 6.639575585722923279e-04
2.680000000000000000e+02 1.586670405231416225e-03 9.775506332516670227e-04
2.690000000000000000e+02 2.126812702044844627e-03 1.525785773992538452e-03
2.700000000000000000e+02 1.907444791868329048e-03 1.498619560152292252e-03
2.710000000000000000e+02 1.311458181589841843e-03 1.040859613567590714e-03
2.720000000000000000e+02 1.505786902271211147e-03 1.508611720055341721e-03
2.730000000000000000e+02 1.742097549140453339e-03 1.066102646291255951e-03
2.740000000000000000e+02 2.727976301684975624e-03 3.028113394975662231e-03
2.750000000000000000e+02 1.306162448599934578e-03 1.289587467908859253e-03
2.760000000000000000e+02 2.059910912066698074e-03 5.276974290609359741e-03
2.770000000000000000e+02 4.288707859814167023e-04 1.666944473981857300e-03
2.780000000000000000e+02 2.021383028477430344e-03 3.195291385054588318e-03
2.790000000000000000e+02 1.159209758043289185e-03 2.972648479044437408e-03
2.800000000000000000e+02 1.503769075497984886e-03 7.588965818285942078e-04
2.810000000000000000e+02 1.166497357189655304e-03 1.203091815114021301e-03
2.820000000000000000e+02 1.501244492828845978e-03 1.108322292566299438e-03
2.830000000000000000e+02 1.478485879488289356e-03 1.472811214625835419e-03
2.840000000000000000e+02 1.720763393677771091e-03 1.644009258598089218e-03
2.850000000000000000e+02 1.847333274781703949e-03 1.049947226420044899e-03
2.860000000000000000e+02 1.433710684068500996e-03 6.853989325463771820e-04
2.870000000000000000e+02 4.054859164170920849e-04 9.787548333406448364e-04
2.880000000000000000e+02 7.977687055245041847e-04 2.076469361782073975e-03
2.890000000000000000e+02 7.419551257044076920e-04 1.260324381291866302e-03
2.900000000000000000e+02 0.000000000000000000e+00 1.258078496903181076e-03
2.910000000000000000e+02 0.000000000000000000e+00 2.026214264333248138e-03
2.920000000000000000e+02 5.835492629557847977e-04 7.683667354285717010e-04
2.930000000000000000e+02 6.975572323426604271e-04 1.366379205137491226e-03
2.940000000000000000e+02 1.022044220007956028e-03 1.043296884745359421e-03
2.950000000000000000e+02 1.212708652019500732e-03 9.493390098214149475e-04
2.960000000000000000e+02 1.180738443508744240e-03 9.313868358731269836e-04
2.970000000000000000e+02 1.152149867266416550e-03 8.607534691691398621e-04
2.980000000000000000e+02 2.629102673381567001e-04 1.040762290358543396e-03
2.990000000000000000e+02 0.000000000000000000e+00 1.014477573335170746e-03
3.000000000000000000e+02 7.841482292860746384e-04 5.630794912576675415e-04
3.010000000000000000e+02 0.000000000000000000e+00 1.626824494451284409e-03
3.020000000000000000e+02 4.541359376162290573e-04 6.707091815769672394e-04
3.030000000000000000e+02 4.151430912315845490e-04 5.298466421663761139e-04
3.040000000000000000e+02 4.145166603848338127e-04 8.102543652057647705e-04
3.050000000000000000e+02 1.558182528242468834e-03 1.345465891063213348e-03
3.060000000000000000e+02 2.347840927541255951e-04 6.439359858632087708e-04
3.070000000000000000e+02 2.142577432096004486e-04 6.373208016157150269e-04
3.080000000000000000e+02 9.328018059022724628e-04 1.218520570546388626e-03
3.090000000000000000e+02 9.870264912024140358e-04 7.627429440617561340e-04
3.100000000000000000e+02 0.000000000000000000e+00 1.051235944032669067e-03
3.110000000000000000e+02 0.000000000000000000e+00 2.237300388514995575e-03
3.120000000000000000e+02 1.030591665767133236e-03 6.204480305314064026e-04
3.130000000000000000e+02 2.101039281114935875e-03 5.979444831609725952e-04
3.140000000000000000e+02 1.397079089656472206e-03 6.149322725832462311e-04
3.150000000000000000e+02 8.524985169060528278e-04 5.741289351135492325e-04
3.160000000000000000e+02 6.548438686877489090e-04 3.676161170005798340e-03
3.170000000000000000e+02 2.885640133172273636e-04 1.476398669183254242e-03
3.180000000000000000e+02 -4.040259682369651273e-08 3.058445639908313751e-03
3.190000000000000000e+02 1.702768728137016296e-03 1.243520062416791916e-03
3.200000000000000000e+02 1.518147764727473259e-03 1.519101671874523163e-03
3.210000000000000000e+02 8.398297359235584736e-04 1.462754793465137482e-03
3.220000000000000000e+02 1.050957594998180866e-03 1.185342669486999512e-03
3.230000000000000000e+02 7.798535516485571861e-04 6.406158208847045898e-04
3.240000000000000000e+02 6.658507045358419418e-04 1.206844113767147064e-03
3.250000000000000000e+02 3.904263721778988838e-04 9.328164160251617432e-04
3.260000000000000000e+02 5.607148632407188416e-04 5.970667116343975067e-04
3.270000000000000000e+02 1.154750352725386620e-04 1.768453978002071381e-03
3.280000000000000000e+02 1.081511960364878178e-03 9.153895080089569092e-04
3.290000000000000000e+02 1.232642563991248608e-03 9.713945910334587097e-04
3.300000000000000000e+02 9.377818787470459938e-04 1.085611991584300995e-03
3.310000000000000000e+02 2.769895363599061966e-04 1.198147423565387726e-03
3.320000000000000000e+02 1.236404641531407833e-03 6.794016808271408081e-04
3.330000000000000000e+02 6.001379806548357010e-04 1.191193237900733948e-03
3.340000000000000000e+02 5.994576495140790939e-04 7.802667096257209778e-04
3.350000000000000000e+02 9.931740351021289825e-04 1.057856716215610504e-03
3.360000000000000000e+02 6.330774631351232529e-04 8.222446776926517487e-04
3.370000000000000000e+02 1.565635087899863720e-03 6.857346743345260620e-04
3.380000000000000000e+02 0.000000000000000000e+00 1.618685200810432434e-03
3.390000000000000000e+02 7.487791590392589569e-04 9.100369643419981003e-04
3.400000000000000000e+02 0.000000000000000000e+00 2.187418751418590546e-03
3.410000000000000000e+02 6.921115564182400703e-04 1.592300832271575928e-03
3.420000000000000000e+02 4.850048571825027466e-04 1.041514798998832703e-03
3.430000000000000000e+02 8.850938174873590469e-04 5.777725018560886383e-04
3.440000000000000000e+02 0.000000000000000000e+00 1.755533739924430847e-03
3.450000000000000000e+02 6.098048761487007141e-04 6.522582843899726868e-04
3.460000000000000000e+02 1.257382566109299660e-03 8.994871750473976135e-04
3.470000000000000000e+02 0.000000000000000000e+00 2.657296136021614075e-03
3.480000000000000000e+02 0.000000000000000000e+00 1.819621771574020386e-03
3.490000000000000000e+02 7.637732196599245071e-04 4.846206866204738617e-04
3.500000000000000000e+02 2.913569333031773567e-04 5.082003772258758545e-04
3.510000000000000000e+02 6.054168334230780602e-04 4.287152551114559174e-04
3.520000000000000000e+02 3.409485798329114914e-04 6.698369979858398438e-04
3.530000000000000000e+02 0.000000000000000000e+00 7.802192121744155884e-04
3.540000000000000000e+02 5.421220557764172554e-04 3.516091965138912201e-04
3.550000000000000000e+02 7.718640845268964767e-04 6.194279994815587997e-04
3.560000000000000000e+02 8.713896386325359344e-04 1.160029321908950806e-03
3.570000000000000000e+02 8.003227412700653076e-04 5.551027134060859680e-04
3.580000000000000000e+02 6.869740318506956100e-04 9.135780856013298035e-04
3.590000000000000000e+02 0.000000000000000000e+00 1.258902251720428467e-03
3.600000000000000000e+02 9.003998711705207825e-04 6.490480154752731323e-04
3.610000000000000000e+02 6.315094651654362679e-04 1.348878722637891769e-03
3.620000000000000000e+02 0.000000000000000000e+00 1.192402094602584839e-03
3.630000000000000000e+02 0.000000000000000000e+00 1.358800567686557770e-03
3.640000000000000000e+02 0.000000000000000000e+00 1.212595030665397644e-03
3.650000000000000000e+02 7.901177741587162018e-05 6.048325449228286743e-04
3.660000000000000000e+02 5.531017668545246124e-04 4.907078109681606293e-04
3.670000000000000000e+02 0.000000000000000000e+00 8.730068802833557129e-04
3.680000000000000000e+02 4.880091873928904533e-04 1.063967589288949966e-03
3.690000000000000000e+02 1.939330250024795532e-04 7.401723414659500122e-04
3.700000000000000000e+02 2.785468241199851036e-04 6.557446904480457306e-04
3.710000000000000000e+02 0.000000000000000000e+00 3.219828009605407715e-03
3.720000000000000000e+02 9.510898962616920471e-06 5.813250318169593811e-04
3.730000000000000000e+02 3.837003605440258980e-04 3.795633092522621155e-04
3.740000000000000000e+02 1.489174552261829376e-03 1.194816082715988159e-03
3.750000000000000000e+02 5.198215367272496223e-04 1.481147482991218567e-03
3.760000000000000000e+02 1.181530067697167397e-03 8.457859512418508530e-04
3.770000000000000000e+02 2.696071751415729523e-04 7.095774635672569275e-04
3.780000000000000000e+02 3.929138183593750000e-04 5.795448087155818939e-04
3.790000000000000000e+02 3.767455928027629852e-05 4.840488545596599579e-04
3.800000000000000000e+02 3.733732737600803375e-04 4.671053029596805573e-04
3.810000000000000000e+02 0.000000000000000000e+00 5.312403663992881775e-04
3.820000000000000000e+02 8.262135088443756104e-05 4.008505493402481079e-04
3.830000000000000000e+02 3.178315237164497375e-04 5.981735885143280029e-04
3.840000000000000000e+02 0.000000000000000000e+00 2.842959947884082794e-04
3.850000000000000000e+02 4.233536310493946075e-05 8.693914860486984253e-04
3.860000000000000000e+02 2.661803737282752991e-04 5.961919669061899185e-04
3.870000000000000000e+02 1.359599293209612370e-03 6.299922242760658264e-04
