8.100000000000000000e+01 8.077471517026424408e-03 8.901221677660942078e-03
8.200000000000000000e+01 8.749496191740036011e-03 8.161437697708606720e-03
8.300000000000000000e+01 7.921282202005386353e-03 5.394821986556053162e-03
8.400000000000000000e+01 8.459618315100669861e-03 4.587811417877674103e-03
8.500000000000000000e+01 8.091020397841930389e-03 7.587691769003868103e-03
8.600000000000000000e+01 8.065307512879371643e-03 8.950999006628990173e-03
8.700000000000000000e+01 8.270750753581523895e-03 7.286908105015754700e-03
8.800000000000000000e+01 8.054162375628948212e-03 8.756201714277267456e-03
8.900000000000000000e+01 7.392387371510267258e-03 5.838123615831136703e-03
9.000000000000000000e+01 7.461387198418378830e-03 6.639746949076652527e-03
9.100000000000000000e+01 7.587334606796503067e-03 7.653594017028808594e-03
9.200000000000000000e+01 8.411442860960960388e-03 4.570287186652421951e-03
9.300000000000000000e+01 8.083384484052658081e-03 1.145444810390472412e-02
9.400000000000000000e+01 8.457570336759090424e-03 1.215005666017532349e-02
9.500000000000000000e+01 7.208437193185091019e-03 4.256917629390954971e-03
9.600000000000000000e+01 8.100125007331371307e-03 5.605697631835937500e-03
9.700000000000000000e+01 8.802484720945358276e-03 8.572297170758247375e-03
9.800000000000000000e+01 9.340302087366580963e-03 6.827168166637420654e-03
9.900000000000000000e+01 8.424642495810985565e-03 1.187547296285629272e-02
1.000000000000000000e+02 8.617627434432506561e-03 1.140676066279411316e-02
