7.600000000000000000e+01 4.550809971988201141e-04 1.994846388697624207e-03
7.700000000000000000e+01 1.380121684633195400e-03 1.037469133734703064e-03
7.800000000000000000e+01 3.009272972121834755e-03 1.549794804304838181e-03
7.900000000000000000e+01 1.922252937220036983e-03 2.158377319574356079e-03
8.000000000000000000e+01 8.000805974006652832e-04 1.417485065758228302e-03
8.100000000000000000e+01 1.660843379795551300e-03 1.454960554838180542e-03
8.200000000000000000e+01 0.000000000000000000e+00 3.072745166718959808e-03
8.300000000000000000e+01 7.719243876636028290e-04 1.557905226945877075e-03
8.400000000000000000e+01 1.012663706205785275e-03 1.013470813632011414e-03
8.500000000000000000e+01 9.649932035245001316e-04 8.324850350618362427e-04
8.600000000000000000e+01 1.000388292595744133e-03 1.460995525121688843e-03
8.700000000000000000e+01 7.734767859801650047e-04 1.643027178943157196e-03
8.800000000000000000e+01 9.489093790762126446e-04 9.707249701023101807e-04
8.900000000000000000e+01 0.000000000000000000e+00 3.879649564623832703e-03
9.000000000000000000e+01 1.216808217577636242e-03 1.173218712210655212e-03
9.100000000000000000e+01 1.423128996975719929e-03 1.103874295949935913e-03
9.200000000000000000e+01 1.718929503113031387e-03 2.419785596430301666e-03
9.300000000000000000e+01 9.039863361977040768e-04 1.264235936105251312e-03
9.400000000000000000e+01 3.627528203651309013e-04 1.609329134225845337e-03
9.500000000000000000e+01 1.315578585490584373e-03 7.091499865055084229e-04
9.600000000000000000e+01 2.248047385364770889e-04 1.250486820936203003e-03
9.700000000000000000e+01 7.347388891503214836e-04 1.107000513002276421e-03
9.800000000000000000e+01 1.606671139597892761e-04 7.403045892715454102e-04
9.900000000000000000e+01 4.276183899492025375e-04 1.228490844368934631e-03
1.000000000000000000e+02 1.294914167374372482e-03 1.624490600079298019e-03
1.010000000000000000e+02 1.223271712660789490e-03 1.548248343169689178e-03
1.020000000000000000e+02 1.140296575613319874e-03 1.660218462347984314e-03
1.030000000000000000e+02 0.000000000000000000e+00 4.572156816720962524e-03
1.040000000000000000e+02 4.007683601230382919e-04 2.060739323496818542e-03
1.050000000000000000e+02 1.981486100703477859e-03 1.644949428737163544e-03
1.060000000000000000e+02 1.786965178325772285e-03 1.180093735456466675e-03
1.070000000000000000e+02 1.121198292821645737e-03 1.726772636175155640e-03
1.080000000000000000e+02 1.114575890824198723e-03 4.453153349459171295e-03
1.090000000000000000e+02 1.304376055486500263e-03 1.478471327573060989e-03
1.100000000000000000e+02 6.403886945918202400e-04 3.512853756546974182e-03
1.110000000000000000e+02 1.097620697692036629e-03 2.651452785357832909e-03
1.120000000000000000e+02 1.741150859743356705e-03 2.401831559836864471e-03
1.130000000000000000e+02 1.575773814693093300e-03 7.431460544466972351e-04
1.140000000000000000e+02 7.478172192350029945e-04 1.864889636635780334e-03
1.150000000000000000e+02 1.871720654889941216e-03 2.648415509611368179e-03
1.160000000000000000e+02 3.202410880476236343e-04 1.296591013669967651e-03
1.170000000000000000e+02 1.032708678394556046e-03 8.072201162576675415e-04
1.180000000000000000e+02 1.648617908358573914e-04 5.012927576899528503e-04
1.190000000000000000e+02 1.333996187895536423e-04 4.809540696442127228e-04
1.200000000000000000e+02 3.068614751100540161e-04 4.164744168519973755e-04
1.210000000000000000e+02 1.009995583444833755e-03 1.872383989393711090e-03
1.220000000000000000e+02 1.402562251314520836e-03 6.590858101844787598e-04
1.230000000000000000e+02 6.840942660346627235e-04 1.227013766765594482e-03
1.240000000000000000e+02 6.060923915356397629e-04 1.136824954301118851e-03
1.250000000000000000e+02 1.540594967082142830e-04 4.269275814294815063e-04
1.260000000000000000e+02 3.571662819012999535e-04 7.254523225128650665e-04
1.270000000000000000e+02 1.064814860001206398e-03 1.067796722054481506e-03
1.280000000000000000e+02 1.586472964845597744e-03 1.653051935136318207e-03
1.290000000000000000e+02 1.003208453767001629e-03 9.092370164580643177e-04
1.300000000000000000e+02 1.267924555577337742e-03 1.062018796801567078e-03
1.310000000000000000e+02 7.887992542237043381e-04 8.214002009481191635e-04
1.320000000000000000e+02 2.206583973020315170e-03 1.367796212434768677e-03
1.330000000000000000e+02 1.484719105064868927e-04 2.094417810440063477e-03
1.340000000000000000e+02 1.614217995665967464e-03 1.171557232737541199e-03
1.350000000000000000e+02 1.258464064449071884e-03 1.111065037548542023e-03
1.360000000000000000e+02 1.906814519315958023e-03 8.412380702793598175e-04
1.370000000000000000e+02 9.812930366024374962e-04 1.588891725987195969e-03
1.380000000000000000e+02 8.959253900684416294e-04 7.659625262022018433e-04
1.390000000000000000e+02 9.347670711576938629e-04 4.580831155180931091e-04
1.400000000000000000e+02 -8.894044611906792852e-08 1.230698078870773315e-03
1.410000000000000000e+02 1.605906290933489799e-04 9.836731478571891785e-04
1.420000000000000000e+02 1.081508467905223370e-03 4.662624560296535492e-04
1.430000000000000000e+02 0.000000000000000000e+00 6.441846489906311035e-04
1.440000000000000000e+02 4.784773336723446846e-04 1.035014749504625797e-03
1.450000000000000000e+02 9.514726698398590088e-04 1.361003145575523376e-03
1.460000000000000000e+02 0.000000000000000000e+00 1.731442287564277649e-03
1.470000000000000000e+02 9.731291793286800385e-04 7.646027952432632446e-04
1.480000000000000000e+02 6.063563050702214241e-04 8.367421105504035950e-04
1.490000000000000000e+02 1.513108843937516212e-03 1.208623405545949936e-03
1.500000000000000000e+02 1.138696330599486828e-03 1.304890029132366180e-03
1.510000000000000000e+02 1.234761090017855167e-03 9.199250489473342896e-04
1.520000000000000000e+02 9.221491054631769657e-04 1.143199391663074493e-03
1.530000000000000000e+02 6.794924847781658173e-04 1.004989724606275558e-03
1.540000000000000000e+02 0.000000000000000000e+00 9.485352784395217896e-04
1.550000000000000000e+02 2.609512303024530411e-04 6.456100381910800934e-04
1.560000000000000000e+02 0.000000000000000000e+00 5.311695858836174011e-04
1.570000000000000000e+02 9.821981657296419144e-04 1.210059970617294312e-03
1.580000000000000000e+02 3.615219611674547195e-04 1.437873579561710358e-03
1.590000000000000000e+02 1.157542108558118343e-03 6.081201136112213135e-04
1.600000000000000000e+02 3.723090048879384995e-04 1.677045598626136780e-03
1.610000000000000000e+02 2.741356147453188896e-04 1.287479884922504425e-03
1.620000000000000000e+02 5.914727225899696350e-04 9.743021801114082336e-04
1.630000000000000000e+02 1.355146523565053940e-03 7.308130152523517609e-04
1.640000000000000000e+02 2.696930896490812302e-04 1.163238659501075745e-03
1.650000000000000000e+02 5.316437454894185066e-04 6.961480248719453812e-04
1.660000000000000000e+02 0.000000000000000000e+00 3.410420380532741547e-03
1.670000000000000000e+02 1.495459349825978279e-03 9.866342879831790924e-04
1.680000000000000000e+02 1.761769759468734264e-03 1.146496273577213287e-03
1.690000000000000000e+02 8.236097637563943863e-04 2.287532668560743332e-03
1.700000000000000000e+02 1.956084743142127991e-03 8.038979722186923027e-04
1.710000000000000000e+02 7.235936354845762253e-04 1.041403971612453461e-03
1.720000000000000000e+02 9.888818021863698959e-04 1.523702405393123627e-03
1.730000000000000000e+02 1.269768690690398216e-03 1.263212412595748901e-03
1.740000000000000000e+02 0.000000000000000000e+00 1.194413751363754272e-03
1.750000000000000000e+02 1.468030503019690514e-03 1.960626803338527679e-03
1.760000000000000000e+02 1.770049566403031349e-03 5.378061905503273010e-04
1.770000000000000000e+02 8.343864465132355690e-04 6.863819435238838196e-04
1.780000000000000000e+02 8.338011102750897408e-04 7.541971281170845032e-04
1.790000000000000000e+02 7.959670620039105415e-04 1.349789090454578400e-03
1.800000000000000000e+02 5.713580176234245300e-04 7.388023659586906433e-04
1.810000000000000000e+02 6.880472647026181221e-04 5.457764491438865662e-04
1.820000000000000000e+02 6.128627574071288109e-04 9.426018223166465759e-04
1.830000000000000000e+02 0.000000000000000000e+00 1.057405024766921997e-03
1.840000000000000000e+02 0.000000000000000000e+00 7.141400128602981567e-04
1.850000000000000000e+02 7.666668388992547989e-04 4.040079656988382339e-04
1.860000000000000000e+02 1.931182690896093845e-03 6.145746447145938873e-04
1.870000000000000000e+02 2.349265851080417633e-03 1.090520061552524567e-03
1.880000000000000000e+02 2.855854807421565056e-03 3.189207985997200012e-03
1.890000000000000000e+02 2.209442202001810074e-03 1.226497814059257507e-03
1.900000000000000000e+02 2.827573567628860474e-03 2.680997364223003387e-03
1.910000000000000000e+02 0.000000000000000000e+00 2.210229635238647461e-03
1.920000000000000000e+02 1.744293142110109329e-03 2.111524343490600586e-03
1.930000000000000000e+02 0.000000000000000000e+00 1.228730659931898117e-03
1.940000000000000000e+02 8.395027834922075272e-04 9.536659345030784607e-04
1.950000000000000000e+02 5.721546476706862450e-04 4.754862748086452484e-04
1.960000000000000000e+02 0.000000000000000000e+00 3.806629683822393417e-04
1.970000000000000000e+02 1.118204789236187935e-03 4.248591139912605286e-04
1.980000000000000000e+02 8.673050906509160995e-04 2.903223503381013870e-04
1.990000000000000000e+02 6.796952802687883377e-04 3.141034394502639771e-04
2.000000000000000000e+02 3.650733269751071930e-04 1.145072281360626221e-03
2.010000000000000000e+02 1.325307413935661316e-03 1.179840415716171265e-03
2.020000000000000000e+02 1.369817182421684265e-04 9.993503335863351822e-04
2.030000000000000000e+02 1.676317304372787476e-03 4.667993634939193726e-04
2.040000000000000000e+02 9.595011360943317413e-04 4.602784756571054459e-04
2.050000000000000000e+02 0.000000000000000000e+00 1.117834355682134628e-03
2.060000000000000000e+02 8.800923824310302734e-04 8.852821774780750275e-04
2.070000000000000000e+02 8.621813030913472176e-04 4.762646276503801346e-04
2.080000000000000000e+02 8.505443111062049866e-04 1.052878797054290771e-03
2.090000000000000000e+02 0.000000000000000000e+00 1.976095372810959816e-03
2.100000000000000000e+02 0.000000000000000000e+00 2.302880864590406418e-03
2.110000000000000000e+02 1.806521206162869930e-03 9.991722181439399719e-04
2.120000000000000000e+02 0.000000000000000000e+00 2.303726971149444580e-03
2.130000000000000000e+02 2.153217792510986328e-06 1.705185510218143463e-03
2.140000000000000000e+02 1.000027754344046116e-03 6.696358323097229004e-04
2.150000000000000000e+02 0.000000000000000000e+00 9.730244055390357971e-04
2.160000000000000000e+02 0.000000000000000000e+00 1.547534018754959106e-03
2.170000000000000000e+02 1.335276057943701744e-03 8.516679517924785614e-04
2.180000000000000000e+02 1.192035153508186340e-03 7.690018974244594574e-04
2.190000000000000000e+02 9.564056526869535446e-04 6.554536521434783936e-04
2.200000000000000000e+02 6.657529156655073166e-04 5.881763063371181488e-04
2.210000000000000000e+02 4.400834441184997559e-04 4.262421280145645142e-04
2.220000000000000000e+02 1.905834651552140713e-03 1.382166752591729164e-03
2.230000000000000000e+02 9.788051247596740723e-04 7.565151900053024292e-04
2.240000000000000000e+02 6.222862284630537033e-04 1.063465140759944916e-03
2.250000000000000000e+02 4.145258571952581406e-05 9.240787476301193237e-04
2.260000000000000000e+02 4.116799682378768921e-04 1.315936446189880371e-03
2.270000000000000000e+02 1.200162805616855621e-03 9.647170081734657288e-04
2.280000000000000000e+02 1.041004434227943420e-04 1.177131198346614838e-03
2.290000000000000000e+02 1.075180713087320328e-03 1.668980345129966736e-03
2.300000000000000000e+02 7.419753819704055786e-04 1.823621802031993866e-03
2.310000000000000000e+02 1.056191395036876202e-03 9.265681728720664978e-04
2.320000000000000000e+02 6.711469031870365143e-04 1.153474673628807068e-03
2.330000000000000000e+02 1.538656651973724365e-04 1.311364583671092987e-03
2.340000000000000000e+02 9.179915068671107292e-04 6.836596876382827759e-04
2.350000000000000000e+02 2.505051670596003532e-03 1.226729713380336761e-03
2.360000000000000000e+02 1.788425259292125702e-03 1.187286339700222015e-03
2.370000000000000000e+02 5.454577039927244186e-04 7.656384259462356567e-04
2.380000000000000000e+02 1.296953181736171246e-03 6.098328158259391785e-04
2.390000000000000000e+02 4.380302270874381065e-04 9.628785774111747742e-04
2.400000000000000000e+02 2.796179614961147308e-04 9.934566915035247803e-04
2.410000000000000000e+02 1.496115000918507576e-04 1.066061668097972870e-03
2.420000000000000000e+02 3.891403321176767349e-04 8.588666096329689026e-04
2.430000000000000000e+02 2.452300395816564560e-04 8.476143702864646912e-04
2.440000000000000000e+02 5.981735885143280029e-04 1.064696814864873886e-03
2.450000000000000000e+02 8.159023709595203400e-04 5.573930684477090836e-04
2.460000000000000000e+02 1.047270838171243668e-03 6.028302013874053955e-04
2.470000000000000000e+02 3.903547767549753189e-04 1.682347152382135391e-03
2.480000000000000000e+02 1.487810397520661354e-03 8.910549804568290710e-04
2.490000000000000000e+02 9.480096632614731789e-04 1.072078011929988861e-03
2.500000000000000000e+02 7.721176370978355408e-04 7.048100233078002930e-04
2.510000000000000000e+02 2.542862202972173691e-04 6.754202768206596375e-04
2.520000000000000000e+02 2.195290289819240570e-04 1.027645543217658997e-03
2.530000000000000000e+02 1.211369875818490982e-03 8.501145057380199432e-04
2.540000000000000000e+02 8.370316354557871819e-04 3.525497158989310265e-04
2.550000000000000000e+02 4.522561794146895409e-04 1.227398402988910675e-03
2.560000000000000000e+02 8.548154728487133980e-04 6.401087157428264618e-04
2.570000000000000000e+02 9.653093293309211731e-04 7.255524396896362305e-04
2.580000000000000000e+02 1.156864687800407410e-03 1.514954492449760437e-03
2.590000000000000000e+02 1.385735929943621159e-03 1.195851713418960571e-03
2.600000000000000000e+02 1.651078695431351662e-03 9.841667488217353821e-04
2.610000000000000000e+02 1.959609566256403923e-03 9.539211168885231018e-04
2.620000000000000000e+02 1.764781656675040722e-03 1.422281377017498016e-03
2.630000000000000000e+02 1.259300159290432930e-03 4.371891729533672333e-03
2.640000000000000000e+02 1.876326277852058411e-03 6.083035841584205627e-04
2.650000000000000000e+02 0.000000000000000000e+00 1.970207318663597107e-03
2.660000000000000000e+02 3.547745291143655777e-04 1.314362511038780212e-03
2.670000000000000000e+02 2.753881271928548813e-04 6.142845377326011658e-04
2.680000000000000000e+02 6.429852219298481941e-04 1.029766164720058441e-03
2.690000000000000000e+02 0.000000000000000000e+00 8.769687265157699585e-04
2.700000000000000000e+02 2.532810904085636139e-04 8.752420544624328613e-04
2.710000000000000000e+02 1.289731706492602825e-03 1.406720373779535294e-03
2.720000000000000000e+02 6.106432992964982986e-04 1.708051189780235291e-03
2.730000000000000000e+02 1.504892250522971153e-03 6.313454359769821167e-04
2.740000000000000000e+02 8.287703385576605797e-04 1.338774338364601135e-03
2.750000000000000000e+02 8.344166562892496586e-04 8.858367800712585449e-04
2.760000000000000000e+02 3.141901688650250435e-04 5.163662135601043701e-04
2.770000000000000000e+02 0.000000000000000000e+00 1.708699390292167664e-03
2.780000000000000000e+02 6.040791049599647522e-05 4.467032849788665771e-04
2.790000000000000000e+02 6.225286051630973816e-05 2.186079509556293488e-04
2.800000000000000000e+02 -2.209545968412385264e-08 3.399918787181377411e-04
2.810000000000000000e+02 7.617817027494311333e-04 7.903045043349266052e-04
2.820000000000000000e+02 9.628342231735587120e-04 1.044757664203643799e-03
2.830000000000000000e+02 1.314564375206828117e-03 8.612303063273429871e-04
2.840000000000000000e+02 0.000000000000000000e+00 1.191613264381885529e-03
2.850000000000000000e+02 7.874267175793647766e-04 7.887762039899826050e-04
2.860000000000000000e+02 5.579877179116010666e-04 8.073579519987106323e-04
2.870000000000000000e+02 6.139818578958511353e-04 1.020387047901749611e-03
2.880000000000000000e+02 4.878772888332605362e-04 6.159376353025436401e-04
2.890000000000000000e+02 1.195991178974509239e-03 8.765235543251037598e-04
2.900000000000000000e+02 1.807680586352944374e-03 1.081365393474698067e-03
2.910000000000000000e+02 2.918432001024484634e-04 7.709017954766750336e-04
2.920000000000000000e+02 1.719985157251358032e-03 2.859244123101234436e-03
2.930000000000000000e+02 0.000000000000000000e+00 2.326421439647674561e-03
2.940000000000000000e+02 9.276169585064053535e-04 8.160709403455257416e-04
2.950000000000000000e+02 0.000000000000000000e+00 8.765067905187606812e-04
2.960000000000000000e+02 3.847402986139059067e-04 1.104194670915603638e-03
2.970000000000000000e+02 8.569819619879126549e-04 9.163301438093185425e-04
2.980000000000000000e+02 7.091307779774069786e-04 1.539069693535566330e-03
2.990000000000000000e+02 0.000000000000000000e+00 1.807987689971923828e-03
3.000000000000000000e+02 4.636794328689575195e-04 9.043086320161819458e-04
3.010000000000000000e+02 6.665836554020643234e-04 1.467319205403327942e-03
3.020000000000000000e+02 0.000000000000000000e+00 3.105057403445243835e-03
3.030000000000000000e+02 1.601039664819836617e-03 3.527311608195304871e-03
3.040000000000000000e+02 1.057531568221747875e-03 1.454618759453296661e-03
3.050000000000000000e+02 1.119565335102379322e-03 5.888855084776878357e-04
3.060000000000000000e+02 6.482333410531282425e-04 8.238023146986961365e-04
3.070000000000000000e+02 5.535656819120049477e-04 7.756832055747509003e-04
3.080000000000000000e+02 9.838856058195233345e-04 8.952547796070575714e-04
3.090000000000000000e+02 7.365761557593941689e-04 2.111197449266910553e-03
3.100000000000000000e+02 4.007760435342788696e-04 6.317018996924161911e-04
3.110000000000000000e+02 0.000000000000000000e+00 7.353154942393302917e-04
3.120000000000000000e+02 0.000000000000000000e+00 6.455676630139350891e-04
3.130000000000000000e+02 9.968916419893503189e-04 7.618030067533254623e-04
3.140000000000000000e+02 9.131482802331447601e-04 9.934795089066028595e-04
3.150000000000000000e+02 2.956979442387819290e-04 7.253107614815235138e-04
3.160000000000000000e+02 0.000000000000000000e+00 6.073275581002235413e-04
3.170000000000000000e+02 0.000000000000000000e+00 1.281782053411006927e-03
3.180000000000000000e+02 0.000000000000000000e+00 1.847619190812110901e-03
3.190000000000000000e+02 0.000000000000000000e+00 1.744960434734821320e-03
3.200000000000000000e+02 1.107570249587297440e-03 4.024156369268894196e-04
3.210000000000000000e+02 7.797661237418651581e-05 7.537435740232467651e-04
3.220000000000000000e+02 2.915365621447563171e-04 2.256020903587341309e-03
3.230000000000000000e+02 9.317031363025307655e-04 5.151778459548950195e-04
3.240000000000000000e+02 2.643936313688755035e-04 4.744092002511024475e-04
3.250000000000000000e+02 0.000000000000000000e+00 1.324133016169071198e-03
3.260000000000000000e+02 4.077397752553224564e-04 4.885317757725715637e-04
3.270000000000000000e+02 0.000000000000000000e+00 2.042898908257484436e-03
3.280000000000000000e+02 3.933464176952838898e-05 9.815786033868789673e-04
3.290000000000000000e+02 9.253184543922543526e-04 7.533095777034759521e-04
3.300000000000000000e+02 1.253519323654472828e-03 4.690065979957580566e-04
3.310000000000000000e+02 6.048826035112142563e-04 1.273876056075096130e-03
3.320000000000000000e+02 5.517185200005769730e-04 7.452443242073059082e-04
3.330000000000000000e+02 0.000000000000000000e+00 2.173417247831821442e-03
3.340000000000000000e+02 1.052555162459611893e-04 2.225998789072036743e-03
3.350000000000000000e+02 1.031663035973906517e-03 1.146012917160987854e-03
3.360000000000000000e+02 8.781888755038380623e-04 1.150585711002349854e-03
3.370000000000000000e+02 8.667143411003053188e-04 1.044974662363529205e-03
3.380000000000000000e+02 4.698915872722864151e-04 6.869947537779808044e-04
3.390000000000000000e+02 9.225422400049865246e-04 7.588565349578857422e-04
3.400000000000000000e+02 0.000000000000000000e+00 1.402594614773988724e-03
3.410000000000000000e+02 1.144418842159211636e-03 5.535269156098365784e-04
3.420000000000000000e+02 6.688861176371574402e-04 7.232204079627990723e-04
3.430000000000000000e+02 6.329847965389490128e-04 7.170503959059715271e-04
3.440000000000000000e+02 5.830308073200285435e-04 7.426030933856964111e-04
3.450000000000000000e+02 9.006412001326680183e-04 5.380809307098388672e-04
3.460000000000000000e+02 1.150527503341436386e-03 1.632847823202610016e-03
3.470000000000000000e+02 5.580396391451358795e-04 2.787729725241661072e-03
3.480000000000000000e+02 0.000000000000000000e+00 1.219427213072776794e-03
3.490000000000000000e+02 8.347005350515246391e-04 6.963829509913921356e-04
3.500000000000000000e+02 9.677978232502937317e-05 1.014017499983310699e-03
3.510000000000000000e+02 5.625607445836067200e-04 3.923811018466949463e-04
3.520000000000000000e+02 0.000000000000000000e+00 8.230782113969326019e-04
3.530000000000000000e+02 5.668509984388947487e-04 6.674807518720626831e-04
3.540000000000000000e+02 2.044816501438617706e-04 4.815720021724700928e-04
3.550000000000000000e+02 1.215692609548568726e-04 4.746243357658386230e-04
3.560000000000000000e+02 3.273156471550464630e-04 7.507945410907268524e-04
3.570000000000000000e+02 3.049349179491400719e-04 3.753323107957839966e-04
3.580000000000000000e+02 0.000000000000000000e+00 4.967898130416870117e-04
3.590000000000000000e+02 0.000000000000000000e+00 4.714229144155979156e-04
3.600000000000000000e+02 5.218619480729103088e-05 3.917738795280456543e-04
3.610000000000000000e+02 6.637773476541042328e-04 4.139426164329051971e-04
3.620000000000000000e+02 4.442180506885051727e-04 3.899717703461647034e-04
3.630000000000000000e+02 8.659220766276121140e-04 1.610454171895980835e-03
3.640000000000000000e+02 9.511527605354785919e-05 1.583879813551902771e-03
3.650000000000000000e+02 5.377265624701976776e-04 5.945465527474880219e-04
3.660000000000000000e+02 9.893191745504736900e-04 4.909951239824295044e-04
3.670000000000000000e+02 8.915209909901022911e-04 1.436462625861167908e-03
3.680000000000000000e+02 1.610665698535740376e-03 1.691854558885097504e-03
3.690000000000000000e+02 4.215002991259098053e-04 1.021350733935832977e-03
3.700000000000000000e+02 0.000000000000000000e+00 1.521142199635505676e-03
3.710000000000000000e+02 1.021407078951597214e-04 8.979039266705513000e-04
3.720000000000000000e+02 1.590978354215621948e-04 1.312269363552331924e-03
3.730000000000000000e+02 2.171259839087724686e-04 5.140453577041625977e-04
3.740000000000000000e+02 0.000000000000000000e+00 2.019888721406459808e-03
3.750000000000000000e+02 0.000000000000000000e+00 3.296080976724624634e-03
3.760000000000000000e+02 1.249431632459163666e-03 1.208508387207984924e-03
3.770000000000000000e+02 2.322712680324912071e-03 1.053090672940015793e-03
3.780000000000000000e+02 7.665180601179599762e-04 2.441269345581531525e-03
3.790000000000000000e+02 5.686039803549647331e-04 1.012184191495180130e-03
3.800000000000000000e+02 1.591466134414076805e-03 1.839327160269021988e-03
3.810000000000000000e+02 1.237425953149795532e-03 1.191795803606510162e-03
3.820000000000000000e+02 1.045495271682739258e-03 1.596702262759208679e-03
3.830000000000000000e+02 6.013066740706562996e-04 9.115329012274742126e-04
3.840000000000000000e+02 7.921551587060093880e-04 8.335020393133163452e-04
3.850000000000000000e+02 4.253409570083022118e-04 5.089463666081428528e-04
3.860000000000000000e+02 7.431291742250323296e-04 6.971559487283229828e-04
3.870000000000000000e+02 1.341107767075300217e-03 5.931055638939142227e-04
