2.910000000000000000e+02 5.031506530940532684e-03 3.887701779603958130e-03
2.920000000000000000e+02 5.069073289632797241e-03 3.283849917352199554e-03
2.930000000000000000e+02 5.556717514991760254e-03 3.313532099127769470e-03
2.940000000000000000e+02 5.840095225721597672e-03 4.616353195160627365e-03
2.950000000000000000e+02 4.880561958998441696e-03 2.775043249130249023e-03
2.960000000000000000e+02 5.288715008646249771e-03 4.290964454412460327e-03
2.970000000000000000e+02 6.213436834514141083e-03 4.793869331479072571e-03
2.980000000000000000e+02 5.538427736610174179e-03 5.483249202370643616e-03
2.990000000000000000e+02 4.787110257893800735e-03 3.870630636811256409e-03
3.000000000000000000e+02 4.916780628263950348e-03 3.368111327290534973e-03
3.010000000000000000e+02 4.715379327535629272e-03 3.231871873140335083e-03
3.020000000000000000e+02 6.138361059129238129e-03 4.603959619998931885e-03
3.030000000000000000e+02 5.453558173030614853e-03 5.109710618853569031e-03
3.040000000000000000e+02 5.651834420859813690e-03 3.917708992958068848e-03
3.050000000000000000e+02 4.907944239675998688e-03 4.557947628200054169e-03
3.060000000000000000e+02 6.677034776657819748e-03 4.628958180546760559e-03
3.070000000000000000e+02 5.394287407398223877e-03 4.180129151791334152e-03
3.080000000000000000e+02 5.611771717667579651e-03 2.765561453998088837e-03
3.090000000000000000e+02 5.382385570555925369e-03 5.707248114049434662e-03
3.100000000000000000e+02 4.714185371994972229e-03 4.063569009304046631e-03
3.110000000000000000e+02 5.778540857136249542e-03 4.362736828625202179e-03
3.120000000000000000e+02 4.779088310897350311e-03 4.360777325928211212e-03
3.130000000000000000e+02 4.671813454478979111e-03 4.156985320150852203e-03
3.140000000000000000e+02 5.702259950339794159e-03 5.189037881791591644e-03
3.150000000000000000e+02 5.874588619917631149e-03 5.598237738013267517e-03
3.160000000000000000e+02 5.759036634117364883e-03 2.745359204709529877e-03
3.170000000000000000e+02 5.043806973844766617e-03 2.819112502038478851e-03
3.180000000000000000e+02 4.657170735299587250e-03 4.730607382953166962e-03
3.190000000000000000e+02 5.332718137651681900e-03 3.291065804660320282e-03
3.200000000000000000e+02 4.865780472755432129e-03 3.900740295648574829e-03
3.210000000000000000e+02 5.139654967933893204e-03 3.226563334465026855e-03
3.220000000000000000e+02 5.112811457365751266e-03 2.439774107187986374e-03
3.230000000000000000e+02 5.727488081902265549e-03 3.927322104573249817e-03
3.240000000000000000e+02 4.852782003581523895e-03 3.133069723844528198e-03
3.250000000000000000e+02 6.138897500932216644e-03 2.681600162759423256e-03
3.260000000000000000e+02 4.557980224490165710e-03 3.367024473845958710e-03
3.270000000000000000e+02 5.139953456819057465e-03 2.902592066675424576e-03
3.280000000000000000e+02 4.909363109618425369e-03 3.761195577681064606e-03
3.290000000000000000e+02 4.553731065243482590e-03 3.940820693969726562e-03
3.300000000000000000e+02 5.295033100992441177e-03 3.606385551393032074e-03
3.310000000000000000e+02 6.540155038237571716e-03 3.170907031744718552e-03
3.320000000000000000e+02 5.777638405561447144e-03 4.226466640830039978e-03
3.330000000000000000e+02 5.076138302683830261e-03 3.988851793110370636e-03
3.340000000000000000e+02 5.034842528402805328e-03 2.334885299205780029e-03
3.350000000000000000e+02 6.272326689213514328e-03 5.043435841798782349e-03
3.360000000000000000e+02 5.598638672381639481e-03 3.336399793624877930e-03
3.370000000000000000e+02 4.172360990196466446e-03 6.439635530114173889e-03
3.380000000000000000e+02 4.329418763518333435e-03 2.862952183932065964e-03
3.390000000000000000e+02 5.866898689419031143e-03 3.274690359830856323e-03
3.400000000000000000e+02 4.949227906763553619e-03 3.053134772926568985e-03
3.410000000000000000e+02 5.238053854554891586e-03 2.957927761599421501e-03
3.420000000000000000e+02 5.875598173588514328e-03 3.426548093557357788e-03
3.430000000000000000e+02 5.610700231045484543e-03 2.748285420238971710e-03
3.440000000000000000e+02 5.432641133666038513e-03 3.363469615578651428e-03
3.450000000000000000e+02 6.138586904853582382e-03 3.405703231692314148e-03
3.460000000000000000e+02 4.800449125468730927e-03 2.788411453366279602e-03
3.470000000000000000e+02 4.580289591103792191e-03 4.380466416478157043e-03
3.480000000000000000e+02 5.477597936987876892e-03 2.766331192106008530e-03
3.490000000000000000e+02 4.796113818883895874e-03 2.802386879920959473e-03
3.500000000000000000e+02 4.976210650056600571e-03 2.613220363855361938e-03
3.510000000000000000e+02 5.714686587452888489e-03 3.898668102920055389e-03
3.520000000000000000e+02 5.121189169585704803e-03 2.314148470759391785e-03
3.530000000000000000e+02 6.563617847859859467e-03 6.444656290113925934e-03
3.540000000000000000e+02 5.744682624936103821e-03 3.949892707169055939e-03
3.550000000000000000e+02 5.783812142908573151e-03 3.837699070572853088e-03
3.560000000000000000e+02 5.641916301101446152e-03 4.355764016509056091e-03
3.570000000000000000e+02 6.019957829266786575e-03 8.429866284132003784e-03
3.580000000000000000e+02 5.309320986270904541e-03 4.407815169543027878e-03
3.590000000000000000e+02 5.400917027145624161e-03 8.498225361108779907e-03
3.600000000000000000e+02 4.983467981219291687e-03 2.535771578550338745e-03
3.610000000000000000e+02 6.198629271239042282e-03 3.351519815623760223e-03
3.620000000000000000e+02 5.003651138395071030e-03 2.912308089435100555e-03
3.630000000000000000e+02 6.080458406358957291e-03 3.255999181419610977e-03
3.640000000000000000e+02 5.573899019509553909e-03 6.013650447130203247e-03
3.650000000000000000e+02 5.050532985478639603e-03 2.026825211942195892e-03
3.660000000000000000e+02 5.332247819751501083e-03 3.906285390257835388e-03
3.670000000000000000e+02 5.980451591312885284e-03 3.171895630657672882e-03
3.680000000000000000e+02 6.740088574588298798e-03 3.490623086690902710e-03
3.690000000000000000e+02 5.552315618842840195e-03 2.611264586448669434e-03
3.700000000000000000e+02 5.739089101552963257e-03 3.041349351406097412e-03
3.710000000000000000e+02 6.792218890041112900e-03 5.385357886552810669e-03
3.720000000000000000e+02 5.327472463250160217e-03 5.061247386038303375e-03
3.730000000000000000e+02 5.963459145277738571e-03 4.307746887207031250e-03
3.740000000000000000e+02 5.299023352563381195e-03 3.333361586555838585e-03
3.750000000000000000e+02 6.304597482085227966e-03 4.482633434236049652e-03
3.760000000000000000e+02 4.797560628503561020e-03 4.162725061178207397e-03
3.770000000000000000e+02 4.899498540908098221e-03 5.781808868050575256e-03
3.780000000000000000e+02 4.836294334381818771e-03 2.321181818842887878e-03
3.790000000000000000e+02 4.605015739798545837e-03 2.359861508011817932e-03
3.800000000000000000e+02 4.350537434220314026e-03 2.748623024672269821e-03
3.810000000000000000e+02 4.387018736451864243e-03 8.400160819292068481e-03
3.820000000000000000e+02 4.660899285227060318e-03 3.797730430960655212e-03
3.830000000000000000e+02 5.313887260854244232e-03 4.338653758168220520e-03
3.840000000000000000e+02 6.229507271200418472e-03 3.065929748117923737e-03
3.850000000000000000e+02 5.132538732141256332e-03 2.690646797418594360e-03
3.860000000000000000e+02 5.629544612020254135e-03 2.752868225798010826e-03
3.870000000000000000e+02 6.175870075821876526e-03 6.233807653188705444e-03
